[16:23:12.952] INFO  session 0: 127.0.0.1:2593 user='revolutionbot01' char=Itheth tag='Itheth'
[16:24:59.373] INFO  [Baelos] [travel] bank ARRIVED at (681,818,0)
[16:24:59.373] LOG   [Baelos] event travel_done: label='bank' ok=1 at=(681,818) legs=0 plans=0 why=''
[16:24:59.388] INFO  [Vorath] [bot] replan to (696,840): 16 steps in 1048.7us
[16:24:59.434] INFO  [Rhalvar] [chat ascii] System: Your ghostly hand passes through the object.
[16:24:59.449] LOG   [Zaror] event action_result: resurrect invalid_state took=3241ms superseded
[16:24:59.449] INFO  [Zaror] [ACTION] resurrect start
[16:24:59.449] INFO  [Zaror] [ACTION] resurrect: waiting for the server to raise us
[16:24:59.620] INFO  [Zaror] [chat ascii] System: You are a ghost
[16:24:59.620] INFO  [Zaror] [0x1B] serial=0x00017D07 body=0x0192 pos=(697,861,0)
[16:24:59.620] LOG   [Zaror] event login_confirm: serial=0x00017D07 body=0x0192 pos=(697,861,0)
[16:24:59.620] INFO  [Zaror] [0x20] player @(697,861,0) facing=6
[16:24:59.620] INFO  [Zaror] [0x55] login complete — entering world
[16:24:59.620] LOG   [Zaror] event in_world: 0x55 received
[16:24:59.620] INFO  [Zaror] [backpack] opening 0x40017CFE
[16:24:59.804] INFO  [Zaror] [chat ascii] System: Your ghostly hand passes through the object.
[16:25:00.894] INFO  [life] trade: announcing 'WTS 10 i_ingot_iron 2gp'
[16:25:00.894] INFO  [Aeryn] [action] say: WTS 10 i_ingot_iron 2gp
[16:25:00.894] INFO  [life] trade: nobody answered 6 offers of i_ingot_iron -- back to work
[16:25:00.909] INFO  [life] trade: announcing 'WTS 10 i_ingot_iron 2gp'
[16:25:00.909] INFO  [Dravazar] [action] say: WTS 10 i_ingot_iron 2gp
[16:25:00.909] INFO  [life] trade: nobody answered 6 offers of i_ingot_iron -- back to work
[16:25:00.909] INFO  [Galrin] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:00.909] INFO  [Galrin] [chat ascii] Basia: I'd scratch my head, but I's told it ain't polite.
[16:25:00.910] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Aeryn -> no (this life has no use for it)
[16:25:00.910] INFO  [life] trade: announcing 'WTS 10 i_ingot_iron 2gp'
[16:25:00.910] INFO  [Galrin] [action] say: WTS 10 i_ingot_iron 2gp
[16:25:00.910] INFO  [life] trade: nobody answered 6 offers of i_ingot_iron -- back to work
[16:25:01.093] INFO  [Rhalazar] [chat ascii] Basia: I'd scratch my head, but I's told it ain't polite.
[16:25:01.093] INFO  [Rhalazar] [chat ascii] Basia: Excuse me?
[16:25:01.093] INFO  [Rhalazar] [chat ascii] Basia: Excuse me?
[16:25:01.138] INFO  [Dorthor] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:01.138] INFO  [Dorthor] [chat ascii] Basia: I'd scratch my head, but I's told it ain't polite.
[16:25:01.138] INFO  [Dorthor] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:01.138] INFO  [Dorthor] [chat ascii] Basia: Excuse me?
[16:25:01.138] INFO  [Dorthor] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:01.138] INFO  [Dorthor] [chat ascii] Basia: Excuse me?
[16:25:01.139] INFO  [Aeryn] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:01.139] INFO  [Aeryn] [chat ascii] Basia: I'd scratch my head, but I's told it ain't polite.
[16:25:01.139] INFO  [Aeryn] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:01.139] INFO  [Aeryn] [chat ascii] Basia: Excuse me?
[16:25:01.139] INFO  [Aeryn] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:01.139] INFO  [Aeryn] [chat ascii] Basia: Excuse me?
[16:25:01.140] INFO  [life] goal=TRADE_WITH_PLAYER reason="previous goal abandoned: nobody wanted it"
[16:25:01.140] INFO  [life]   score=79.8
[16:25:01.140] INFO  [life]   reason: NeedTrade urgency 0.55 x 145 = 79.8
[16:25:01.140] INFO  [life]   reason: 30 x i_ingot_iron spare
[16:25:01.140] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:25:01.140] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:25:01.140] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 11.7 -> 50.0)
[16:25:01.140] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Dravazar -> no (this life has no use for it)
[16:25:01.140] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Galrin -> no (this life has no use for it)
[16:25:01.140] INFO  [Dravazar] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:01.140] INFO  [Dravazar] [chat ascii] Basia: I'd scratch my head, but I's told it ain't polite.
[16:25:01.140] INFO  [Dravazar] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:01.140] INFO  [Dravazar] [chat ascii] Basia: Excuse me?
[16:25:01.140] INFO  [Dravazar] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:01.140] INFO  [Dravazar] [chat ascii] Basia: Excuse me?
[16:25:01.141] INFO  [life] goal=TRADE_WITH_PLAYER reason="previous goal abandoned: nobody wanted it"
[16:25:01.141] INFO  [life]   score=79.8
[16:25:01.141] INFO  [life]   reason: NeedTrade urgency 0.55 x 145 = 79.8
[16:25:01.141] INFO  [life]   reason: 30 x i_ingot_iron spare
[16:25:01.141] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:25:01.141] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:25:01.141] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 9.1 -> 50.0)
[16:25:01.141] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Aeryn -> no (this life has no use for it)
[16:25:01.141] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Galrin -> no (this life has no use for it)
[16:25:01.141] INFO  [Galrin] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:01.141] INFO  [Galrin] [chat ascii] Basia: Excuse me?
[16:25:01.141] INFO  [Galrin] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:01.141] INFO  [Galrin] [chat ascii] Basia: Excuse me?
[16:25:01.141] INFO  [life] goal=TRADE_WITH_PLAYER reason="previous goal abandoned: nobody wanted it"
[16:25:01.141] INFO  [life]   score=79.8
[16:25:01.141] INFO  [life]   reason: NeedTrade urgency 0.55 x 145 = 79.8
[16:25:01.141] INFO  [life]   reason: 30 x i_ingot_iron spare
[16:25:01.141] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:25:01.141] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:25:01.141] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 5.0 -> 50.0)
[16:25:01.141] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Dravazar -> no (this life has no use for it)
[16:25:01.307] INFO  [life] bank: arrived at 654,846 -- asking who is here
[16:25:01.307] INFO  [Itheth] [action] scanning nearby mobiles for names
[16:25:01.322] INFO  [life] bank: arrived at 669,806 -- asking who is here
[16:25:01.322] INFO  [Rhalazar] [action] scanning nearby mobiles for names
[16:25:01.324] INFO  [life] bank: arrived at 664,855 -- asking who is here
[16:25:01.324] INFO  [Loradan] [action] scanning nearby mobiles for names
[16:25:01.338] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Aeryn -> no (this life has no use for it)
[16:25:01.338] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Dravazar -> no (this life has no use for it)
[16:25:01.338] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Galrin -> no (this life has no use for it)
[16:25:01.338] INFO  [life] trade: announcing 'WTS 10 i_ingot_iron 2gp'
[16:25:01.338] INFO  [Dorthor] [action] say: WTS 10 i_ingot_iron 2gp
[16:25:01.338] INFO  [life] trade: nobody answered 6 offers of i_ingot_iron -- back to work
[16:25:01.338] INFO  [Aeryn] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:01.339] INFO  [Aeryn] [chat ascii] Basia: Excuse me?
[16:25:01.339] INFO  [Dravazar] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:01.339] INFO  [Dravazar] [chat ascii] Basia: Excuse me?
[16:25:01.340] INFO  [Galrin] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:01.340] INFO  [Galrin] [chat ascii] Basia: Excuse me?
[16:25:01.429] INFO  [life] bank: arrived at 681,818 -- asking who is here
[16:25:01.429] INFO  [Baelos] [action] scanning nearby mobiles for names
[16:25:01.445] INFO  [Itheth] [mobiles] nearby (1):
[16:25:01.445] INFO  [Itheth]   Loradan 0x00017C2B
[16:25:01.445] INFO  [Rhalazar] [mobiles] nearby (3):
[16:25:01.446] INFO  [Rhalazar]   Baelos 0x0000E0E9
[16:25:01.446] INFO  [Rhalazar]   Basia 0x00001858
[16:25:01.446] INFO  [Rhalazar]   Filbert 0x0000183F
[16:25:01.446] INFO  [Rhalazar] [chat ascii] Basia: Excuse me?
[16:25:01.474] INFO  [Loradan] [mobiles] nearby (3):
[16:25:01.474] INFO  [Loradan]   Itheth 0x00017ED8
[16:25:01.474] INFO  [Loradan]   Rat 0x00000023
[16:25:01.474] INFO  [Loradan]   Dog 0x00000968
[16:25:01.475] INFO  [Dorthor] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:25:01.475] INFO  [Dorthor] [chat ascii] Basia: Excuse me?
[16:25:01.476] INFO  [life] goal=TRADE_WITH_PLAYER reason="previous goal abandoned: nobody wanted it"
[16:25:01.476] INFO  [life]   score=79.8
[16:25:01.476] INFO  [life]   reason: NeedTrade urgency 0.55 x 145 = 79.8
[16:25:01.476] INFO  [life]   reason: 30 x i_ingot_iron spare
[16:25:01.476] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:25:01.476] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:25:01.476] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 0.5 -> 50.0)
[16:25:01.627] INFO  [Baelos] [mobiles] nearby (1):
[16:25:01.627] INFO  [Baelos]   Rhalazar 0x00017EA4
[16:25:01.993] LOG   [Rhalvar] event action_result: resurrect invalid_state took=3080ms superseded
[16:25:01.993] INFO  [Rhalvar] [ACTION] resurrect start
[16:25:01.993] INFO  [Rhalvar] [ACTION] resurrect: waiting for the server to raise us
[16:25:02.177] INFO  [Vorath] [chat ascii] System: You are too fatigued to move, because you are carrying too much weight!
[16:25:02.177] INFO  [Vorath] [bot] fatigue detected; rejects will wait for stamina regen
[16:25:02.177] INFO  [Vorath] [bot] reject at (684,850): fatigued (stamina) — waiting 2000ms, retrying (16) [no blacklist]
[16:25:02.177] INFO  [Vorath] [bot] planning path to (696,840) in background
[16:25:02.223] INFO  [Rhalvar] [chat ascii] System: You are a ghost
[16:25:02.223] INFO  [Rhalvar] [0x1B] serial=0x00017E0B body=0x0192 pos=(696,862,0)
[16:25:02.223] LOG   [Rhalvar] event login_confirm: serial=0x00017E0B body=0x0192 pos=(696,862,0)
[16:25:02.223] INFO  [Rhalvar] [0x20] player @(696,862,0) facing=4
[16:25:02.223] INFO  [Rhalvar] [0x55] login complete — entering world
[16:25:02.223] LOG   [Rhalvar] event in_world: 0x55 received
[16:25:02.223] INFO  [Rhalvar] [backpack] opening 0x40017DEC
[16:25:02.436] INFO  [Vorath] [bot] replan to (696,840): 15 steps in 613.8us
[16:25:02.482] INFO  [Rhalvar] [chat ascii] System: Your ghostly hand passes through the object.
[16:25:02.497] LOG   [Zaror] event action_result: resurrect invalid_state took=3048ms superseded
[16:25:02.497] INFO  [Zaror] [ACTION] resurrect start
[16:25:02.497] INFO  [Zaror] [ACTION] resurrect: waiting for the server to raise us
[16:25:02.652] INFO  [Zaror] [chat ascii] System: You are a ghost
[16:25:02.652] INFO  [Zaror] [0x1B] serial=0x00017D07 body=0x0192 pos=(697,861,0)
[16:25:02.652] LOG   [Zaror] event login_confirm: serial=0x00017D07 body=0x0192 pos=(697,861,0)
[16:25:02.652] INFO  [Zaror] [0x20] player @(697,861,0) facing=6
[16:25:02.652] INFO  [Zaror] [0x55] login complete — entering world
[16:25:02.652] LOG   [Zaror] event in_world: 0x55 received
[16:25:02.653] INFO  [Zaror] [backpack] opening 0x40017CFE
[16:25:02.836] INFO  [Malazar] [survival] hp 20/20 (100%) -> fight
[16:25:02.882] INFO  [Rhalthor] [survival] hp 20/20 (100%) -> fight
[16:25:02.913] INFO  [Rhalazar] [survival] hp 25/25 (100%) -> fight
[16:25:02.929] INFO  [Zaror] [chat ascii] System: Your ghostly hand passes through the object.
[16:25:03.021] INFO  [Ravan] [survival] hp 15/15 (100%) -> fight
[16:25:03.022] INFO  [Beleth] [survival] hp 15/15 (100%) -> fight
[16:25:03.022] INFO  [Elvrin] [survival] hp 15/15 (100%) -> fight
[16:25:03.036] INFO  [Ardor] [survival] hp 15/15 (100%) -> fight
[16:25:03.052] INFO  [Voris] [survival] hp 20/20 (100%) -> fight
[16:25:03.068] INFO  [Calar] [survival] hp 20/20 (100%) -> fight
[16:25:03.098] INFO  [Baelos] [survival] hp 25/25 (100%) -> fight
[16:25:03.114] INFO  [Galthor] [survival] hp 15/15 (100%) -> fight
[16:25:03.175] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Dorthor -> no (this life has no use for it)
[16:25:03.191] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Dorthor -> no (this life has no use for it)
[16:25:03.206] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Dorthor -> no (this life has no use for it)
[16:25:03.329] INFO  [Vorath] [survival] hp 35/35 (100%) -> fight
[16:25:03.635] INFO  [Itheth] [survival] hp 25/25 (100%) -> fight
[16:25:03.834] INFO  [life] bank: returning to a remembered bank at 654,846 (trip 3)
[16:25:03.834] INFO  [Itheth] [travel] bank -> (654,846) r=2 from (654,846)
[16:25:03.834] LOG   [Itheth] event travel_start: label='bank' target=(654,846) radius=2 from=(654,846)
[16:25:03.834] INFO  [Itheth] [travel] bank ARRIVED at (654,846,0)
[16:25:03.834] LOG   [Itheth] event travel_done: label='bank' ok=1 at=(654,846) legs=0 plans=0 why=''
[16:25:03.849] INFO  [life] bank: returning to a remembered bank at 669,806 (trip 3)
[16:25:03.849] INFO  [Rhalazar] [travel] bank -> (669,806) r=2 from (669,806)
[16:25:03.849] LOG   [Rhalazar] event travel_start: label='bank' target=(669,806) radius=2 from=(669,806)
[16:25:03.849] INFO  [Rhalazar] [travel] bank ARRIVED at (669,806,0)
[16:25:03.849] LOG   [Rhalazar] event travel_done: label='bank' ok=1 at=(669,806) legs=0 plans=0 why=''
[16:25:03.896] INFO  [life] bank: returning to a remembered bank at 664,855 (trip 3)
[16:25:03.896] INFO  [Loradan] [travel] bank -> (664,855) r=2 from (664,855)
[16:25:03.897] LOG   [Loradan] event travel_start: label='bank' target=(664,855) radius=2 from=(664,855)
[16:25:03.897] INFO  [Loradan] [travel] bank ARRIVED at (664,855,0)
[16:25:03.897] LOG   [Loradan] event travel_done: label='bank' ok=1 at=(664,855) legs=0 plans=0 why=''
[16:25:03.897] INFO  [Loradan] [survival] hp 25/25 (100%) -> fight
[16:25:03.912] INFO  [Dorthor] [survival] hp 35/35 (100%) -> fight
[16:25:03.927] INFO  [Aeryn] [survival] hp 35/35 (100%) -> fight
[16:25:03.942] INFO  [Dravazar] [survival] hp 35/35 (100%) -> fight
[16:25:03.957] INFO  [Galrin] [survival] hp 35/35 (100%) -> fight
[16:25:03.958] INFO  [life] goal_completed=IDLE_BRIEFLY progress=0
[16:25:03.960] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter08.ravan/state.json
[16:25:03.961] INFO  [life] goal_completed=IDLE_BRIEFLY progress=0
[16:25:03.963] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfisher01.beleth/state.json
[16:25:03.963] INFO  [life] goal_completed=IDLE_BRIEFLY progress=0
[16:25:03.965] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionmage02.elvrin/state.json
[16:25:03.966] INFO  [life] goal_completed=IDLE_BRIEFLY progress=0
[16:25:03.968] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionmagegm01.ardor/state.json
[16:25:03.972] INFO  [life] goal_completed=IDLE_BRIEFLY progress=0
[16:25:03.974] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionmedic01.voris/state.json
[16:25:04.017] INFO  [life] bank: returning to a remembered bank at 681,818 (trip 3)
[16:25:04.017] INFO  [Baelos] [travel] bank -> (681,818) r=2 from (681,818)
[16:25:04.017] LOG   [Baelos] event travel_start: label='bank' target=(681,818) radius=2 from=(681,818)
[16:25:04.017] INFO  [Baelos] [travel] bank ARRIVED at (681,818,0)
[16:25:04.017] LOG   [Baelos] event travel_done: label='bank' ok=1 at=(681,818) legs=0 plans=0 why=''
[16:25:04.186] INFO  [life] goal=IDLE_BRIEFLY reason="no goal was running"
[16:25:04.186] INFO  [life]   score=10.0
[16:25:04.186] INFO  [life]   reason: fallback: nothing else scored
[16:25:04.186] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Evaluating Intelligence 14.8 -> 100.0)
[16:25:04.201] INFO  [life] goal=IDLE_BRIEFLY reason="no goal was running"
[16:25:04.201] INFO  [life]   score=10.0
[16:25:04.201] INFO  [life]   reason: fallback: nothing else scored
[16:25:04.201] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Evaluating Intelligence 19.2 -> 100.0)
[16:25:04.216] INFO  [life] goal=IDLE_BRIEFLY reason="no goal was running"
[16:25:04.216] INFO  [life]   score=10.0
[16:25:04.216] INFO  [life]   reason: fallback: nothing else scored
[16:25:04.216] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Evaluating Intelligence 14.7 -> 100.0)
[16:25:04.217] INFO  [life] goal=IDLE_BRIEFLY reason="no goal was running"
[16:25:04.217] INFO  [life]   score=10.0
[16:25:04.217] INFO  [life]   reason: fallback: nothing else scored
[16:25:04.217] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Evaluating Intelligence 10.8 -> 100.0)
[16:25:04.231] INFO  [life] goal=IDLE_BRIEFLY reason="no goal was running"
[16:25:04.231] INFO  [life]   score=10.0
[16:25:04.231] INFO  [life]   reason: fallback: nothing else scored
[16:25:04.231] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Alchemy 0.0 -> 100.0)
[16:25:04.523] INFO  [Vorath] [chat ascii] System: You are too fatigued to move, because you are carrying too much weight!
[16:25:04.523] INFO  [Vorath] [bot] fatigue detected; rejects will wait for stamina regen
[16:25:04.523] INFO  [Vorath] [bot] reject at (684,850): fatigued (stamina) — waiting 2000ms, retrying (17) [no blacklist]
[16:25:04.523] INFO  [Vorath] [bot] planning path to (696,840) in background
[16:25:04.816] INFO  [Vorath] [bot] replan to (696,840): 15 steps in 641.2us
[16:25:05.082] LOG   [Rhalvar] event action_result: resurrect invalid_state took=3089ms superseded
[16:25:05.082] INFO  [Rhalvar] [ACTION] resurrect start
[16:25:05.082] INFO  [Rhalvar] [ACTION] resurrect: waiting for the server to raise us
[16:25:05.313] INFO  [Rhalvar] [chat ascii] System: You are a ghost
[16:25:05.313] INFO  [Rhalvar] [0x1B] serial=0x00017E0B body=0x0192 pos=(696,862,0)
[16:25:05.313] LOG   [Rhalvar] event login_confirm: serial=0x00017E0B body=0x0192 pos=(696,862,0)
[16:25:05.313] INFO  [Rhalvar] [0x20] player @(696,862,0) facing=4
[16:25:05.313] INFO  [Rhalvar] [0x55] login complete — entering world
[16:25:05.313] LOG   [Rhalvar] event in_world: 0x55 received
[16:25:05.313] INFO  [Rhalvar] [backpack] opening 0x40017DEC
