[16:15:36.363] INFO  session 0: 127.0.0.1:2593 user='revolutionbot01' char=Itheth tag='Itheth'
[16:16:37.806] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter07.galrin/state.json
[16:16:38.035] INFO  [life] goal=BANK reason="previous goal abandoned: no banker reachable"
[16:16:38.035] INFO  [life]   score=166.8
[16:16:38.035] INFO  [life]   reason: NeedBank urgency 0.69 x 240 = 166.8
[16:16:38.035] INFO  [life]   reason: weight=120/127 (94%) logs=31
[16:16:38.035] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.035] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (11 x i_log spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.035] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Carpentry 2.8 -> 100.0)
[16:16:38.051] INFO  [life] goal=BANK reason="no goal was running"
[16:16:38.051] INFO  [life]   score=184.4
[16:16:38.051] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:38.051] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:38.051] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.051] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.051] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 0.5 -> 50.0)
[16:16:38.051] INFO  [life] goal_completed=BANK progress=0
[16:16:38.053] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter04.dorthor/state.json
[16:16:38.066] INFO  [life] goal=BANK reason="no goal was running"
[16:16:38.066] INFO  [life]   score=184.4
[16:16:38.066] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:38.066] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:38.066] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.066] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.066] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 11.7 -> 50.0)
[16:16:38.066] INFO  [life] goal_completed=BANK progress=0
[16:16:38.068] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter05.aeryn/state.json
[16:16:38.081] INFO  [life] goal=BANK reason="no goal was running"
[16:16:38.081] INFO  [life]   score=184.4
[16:16:38.081] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:38.081] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:38.081] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.081] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.081] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 9.1 -> 50.0)
[16:16:38.081] INFO  [life] goal_completed=BANK progress=0
[16:16:38.083] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter06.dravazar/state.json
[16:16:38.096] INFO  [life] goal=BANK reason="no goal was running"
[16:16:38.096] INFO  [life]   score=184.4
[16:16:38.096] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:38.096] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:38.096] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.096] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.096] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 5.0 -> 50.0)
[16:16:38.096] INFO  [life] goal_completed=BANK progress=0
[16:16:38.098] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter07.galrin/state.json
[16:16:38.357] INFO  [life] goal=BANK reason="no goal was running"
[16:16:38.357] INFO  [life]   score=184.4
[16:16:38.357] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:38.357] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:38.357] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.357] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.357] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 0.5 -> 50.0)
[16:16:38.357] INFO  [life] goal_completed=BANK progress=0
[16:16:38.359] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter04.dorthor/state.json
[16:16:38.373] INFO  [life] goal=BANK reason="no goal was running"
[16:16:38.374] INFO  [life]   score=184.4
[16:16:38.374] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:38.374] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:38.374] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.374] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.374] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 11.7 -> 50.0)
[16:16:38.374] INFO  [life] goal_completed=BANK progress=0
[16:16:38.376] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter05.aeryn/state.json
[16:16:38.389] INFO  [life] goal=BANK reason="no goal was running"
[16:16:38.389] INFO  [life]   score=184.4
[16:16:38.389] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:38.389] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:38.389] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.389] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.389] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 9.1 -> 50.0)
[16:16:38.389] INFO  [life] goal_completed=BANK progress=0
[16:16:38.391] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter06.dravazar/state.json
[16:16:38.404] INFO  [life] goal=BANK reason="no goal was running"
[16:16:38.404] INFO  [life]   score=184.4
[16:16:38.404] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:38.404] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:38.404] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.404] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.404] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 5.0 -> 50.0)
[16:16:38.404] INFO  [life] goal_completed=BANK progress=0
[16:16:38.406] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter07.galrin/state.json
[16:16:38.528] INFO  [life] bank: returning to a remembered bank at 654,846 (trip 3)
[16:16:38.528] INFO  [Itheth] [travel] bank -> (654,846) r=2 from (654,846)
[16:16:38.528] LOG   [Itheth] event travel_start: label='bank' target=(654,846) radius=2 from=(654,846)
[16:16:38.528] INFO  [Itheth] [travel] bank ARRIVED at (654,846,0)
[16:16:38.528] LOG   [Itheth] event travel_done: label='bank' ok=1 at=(654,846) legs=0 plans=0 why=''
[16:16:38.543] INFO  [life] bank: returning to a remembered bank at 669,806 (trip 3)
[16:16:38.543] INFO  [Rhalazar] [travel] bank -> (669,806) r=2 from (669,806)
[16:16:38.543] LOG   [Rhalazar] event travel_start: label='bank' target=(669,806) radius=2 from=(669,806)
[16:16:38.543] INFO  [Rhalazar] [travel] bank ARRIVED at (669,806,0)
[16:16:38.543] LOG   [Rhalazar] event travel_done: label='bank' ok=1 at=(669,806) legs=0 plans=0 why=''
[16:16:38.604] INFO  [life] goal=BANK reason="no goal was running"
[16:16:38.604] INFO  [life]   score=184.4
[16:16:38.604] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:38.604] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:38.604] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.604] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.604] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 0.5 -> 50.0)
[16:16:38.604] INFO  [life] goal_completed=BANK progress=0
[16:16:38.607] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter04.dorthor/state.json
[16:16:38.619] INFO  [life] goal=BANK reason="no goal was running"
[16:16:38.619] INFO  [life]   score=184.4
[16:16:38.619] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:38.619] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:38.619] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.619] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.619] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 11.7 -> 50.0)
[16:16:38.619] INFO  [life] goal_completed=BANK progress=0
[16:16:38.621] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter05.aeryn/state.json
[16:16:38.636] INFO  [life] goal=BANK reason="no goal was running"
[16:16:38.636] INFO  [life]   score=184.4
[16:16:38.636] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:38.636] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:38.636] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.636] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.636] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 9.1 -> 50.0)
[16:16:38.636] INFO  [life] goal_completed=BANK progress=0
[16:16:38.639] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter06.dravazar/state.json
[16:16:38.650] INFO  [life] goal=BANK reason="no goal was running"
[16:16:38.651] INFO  [life]   score=184.4
[16:16:38.651] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:38.651] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:38.651] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.651] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.651] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 5.0 -> 50.0)
[16:16:38.651] INFO  [life] goal_completed=BANK progress=0
[16:16:38.653] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter07.galrin/state.json
[16:16:38.667] INFO  [Ravan] [travel] mode walk             usable   <- chosen
[16:16:38.667] INFO  [Ravan] [travel] mode moongate         usable
[16:16:38.667] INFO  [Ravan] [travel] mode loose_rune_recall no: no rune marked at that destination
[16:16:38.667] INFO  [Ravan] [travel] mode runebook_recall  no: no runebook page for that destination
[16:16:38.667] LOG   [Ravan] event travel_mode: walk
[16:16:38.667] INFO  [Ravan] [travel] plan trainer: ok legs=1 ~5 tiles transit=0 nodes=0
[16:16:38.818] LOG   [Rhalvar] event action_result: resurrect invalid_state took=3021ms superseded
[16:16:38.818] INFO  [Rhalvar] [ACTION] resurrect start
[16:16:38.818] INFO  [Rhalvar] [ACTION] resurrect: waiting for the server to raise us
[16:16:38.849] INFO  [life] goal=BANK reason="no goal was running"
[16:16:38.849] INFO  [life]   score=184.4
[16:16:38.849] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:38.849] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:38.849] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.849] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.849] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 0.5 -> 50.0)
[16:16:38.849] INFO  [life] goal_completed=BANK progress=0
[16:16:38.851] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter04.dorthor/state.json
[16:16:38.864] INFO  [life] goal=BANK reason="no goal was running"
[16:16:38.864] INFO  [life]   score=184.4
[16:16:38.864] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:38.864] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:38.864] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.864] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.864] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 11.7 -> 50.0)
[16:16:38.864] INFO  [life] goal_completed=BANK progress=0
[16:16:38.866] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter05.aeryn/state.json
[16:16:38.879] INFO  [life] goal=BANK reason="no goal was running"
[16:16:38.879] INFO  [life]   score=184.4
[16:16:38.879] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:38.879] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:38.879] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:38.879] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:38.879] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 9.1 -> 50.0)
